#lat,long,speed,altitude,time
23.57923507,87.27349555,4.75,57.0,05/19/2015 12:39:42,
23.57916049,87.27348387,5.75,56.0,05/19/2015 12:39:43,
23.57911591,87.27348293,5.25,55.0,05/19/2015 12:39:44,
23.57906554,87.27349044,5.5,56.0,05/19/2015 12:39:45,
23.57901384,87.27349558,6.25,55.0,05/19/2015 12:39:46,
23.57895257,87.27351752,6.5,54.0,05/19/2015 12:39:47,
23.57889581,87.27353013,6.25,55.0,05/19/2015 12:39:48,
23.57883322,87.27356099,6.5,57.0,05/19/2015 12:39:49,
23.57877851,87.27357177,6.75,57.0,05/19/2015 12:39:50,
23.57873353,87.27360623,6.5,55.0,05/19/2015 12:39:51,
23.57865371,87.27366014,7.5,56.0,05/19/2015 12:39:52,
23.57859211,87.27370421,7.5,57.0,05/19/2015 12:39:53,
23.57851129,87.27372315,8.0,56.0,05/19/2015 12:39:54,
23.57844309,87.27374067,8.0,57.0,05/19/2015 12:39:55,
23.57837276,87.27373141,7.5,57.0,05/19/2015 12:39:56,
23.57828573,87.27376056,8.25,55.0,05/19/2015 12:39:57,
23.57826303,87.27380353,7.5,55.0,05/19/2015 12:39:58,
23.57825165,87.27388982,7.0,56.0,05/19/2015 12:39:59,
23.57813479,87.27394118,8.5,55.0,05/19/2015 12:40:00,
23.57799638,87.27392145,9.5,56.0,05/19/2015 12:40:01,
23.57788291,87.27404206,10.75,56.0,05/19/2015 12:40:02,
23.57777566,87.27408563,11.25,53.0,05/19/2015 12:40:03,
23.57767021,87.27419378,12.0,54.0,05/19/2015 12:40:04,
23.57757271,87.27411773,10.0,54.0,05/19/2015 12:40:05,
23.57748702,87.27416931,10.25,55.0,05/19/2015 12:40:06,
23.57741212,87.27423279,10.0,57.0,05/19/2015 12:40:07,
23.57734853,87.27431021,10.25,57.0,05/19/2015 12:40:08,
23.57723282,87.27434722,10.75,57.0,05/19/2015 12:40:09,
23.57715713,87.27439442,10.5,57.0,05/19/2015 12:40:10,
23.57708217,87.2744339,10.0,57.0,05/19/2015 12:40:11,
23.57698699,87.27448032,10.25,57.0,05/19/2015 12:40:12,
23.57691696,87.27452766,10.0,56.0,05/19/2015 12:40:13,
23.57685052,87.27460795,10.25,57.0,05/19/2015 12:40:14,
23.57679655,87.27467107,9.75,56.0,05/19/2015 12:40:15,
23.57672112,87.27471413,9.75,55.0,05/19/2015 12:40:16,
23.57664108,87.27475886,9.25,54.0,05/19/2015 12:40:17,
23.57659965,87.27481756,8.25,54.0,05/19/2015 12:40:18,
23.57653915,87.27486835,7.75,53.0,05/19/2015 12:40:19,
23.57650245,87.27489253,6.5,54.0,05/19/2015 12:40:20,
23.57646803,87.27491449,4.75,56.0,05/19/2015 12:40:21,
23.5764472,87.27491885,3.25,56.0,05/19/2015 12:40:22,
23.57643565,87.27490939,1.25,56.0,05/19/2015 12:40:23,
23.57643081,87.27491117,0.5,55.0,05/19/2015 12:40:24,
23.57643764,87.27491119,0.5,56.0,05/19/2015 12:40:25,
23.57643827,87.27490017,0.25,56.0,05/19/2015 12:40:26,
23.57646208,87.27487239,1.0,57.0,05/19/2015 12:40:27,
23.57647314,87.27490184,0.25,57.0,05/19/2015 12:40:28,
23.57652324,87.27490552,1.25,55.0,05/19/2015 12:40:29,
23.5765109,87.27493053,0.5,55.0,05/19/2015 12:40:30,
23.57650702,87.27492595,0.25,57.0,05/19/2015 12:40:31,
23.57650706,87.27492699,0.25,57.0,05/19/2015 12:40:32,
23.57650198,87.27494037,0.5,57.0,05/19/2015 12:40:33,
23.57649418,87.27494884,0.75,57.0,05/19/2015 12:40:34,
23.57648811,87.27495559,0.75,57.0,05/19/2015 12:40:35,
23.57647781,87.27496254,0.75,58.0,05/19/2015 12:40:36,
23.57646222,87.27496412,1.0,57.0,05/19/2015 12:40:37,
23.57644419,87.27496806,1.25,57.0,05/19/2015 12:40:38,
23.57642413,87.27498032,2.5,56.0,05/19/2015 12:40:39,
23.57638719,87.27500144,4.5,58.0,05/19/2015 12:40:40,
23.57628955,87.27503561,5.0,57.0,05/19/2015 12:40:41,
23.57625537,87.2750639,5.25,57.0,05/19/2015 12:40:42,
23.57619914,87.27512146,6.25,57.0,05/19/2015 12:40:43,
23.57612933,87.27514624,6.75,56.0,05/19/2015 12:40:44,
23.57604224,87.27514059,7.75,56.0,05/19/2015 12:40:45,
23.57597803,87.27518365,7.75,55.0,05/19/2015 12:40:46,
23.57589279,87.27522413,8.5,54.0,05/19/2015 12:40:47,
23.57582113,87.27526965,8.75,54.0,05/19/2015 12:40:48,
23.57574395,87.27532765,9.0,53.0,05/19/2015 12:40:49,
23.57567428,87.2753594,9.25,52.0,05/19/2015 12:40:50,
23.57559433,87.2754035,9.5,53.0,05/19/2015 12:40:51,
23.57549967,87.27544327,9.75,53.0,05/19/2015 12:40:52,
23.57545414,87.27550338,8.75,52.0,05/19/2015 12:40:53,
23.57539717,87.2755418,7.75,52.0,05/19/2015 12:40:54,
23.57534618,87.27557591,7.0,50.0,05/19/2015 12:40:55,
23.57529733,87.27560563,6.25,50.0,05/19/2015 12:40:56,
23.5752495,87.27565062,6.5,49.0,05/19/2015 12:40:57,
23.5751942,87.27568437,6.5,49.0,05/19/2015 12:40:58,
23.57512619,87.27568607,6.75,48.0,05/19/2015 12:40:59,
23.57505182,87.2757199,7.75,49.0,05/19/2015 12:41:00,
23.5749764,87.2757609,8.0,48.0,05/19/2015 12:41:01,
23.5749149,87.27581908,8.25,46.0,05/19/2015 12:41:02,
23.57483445,87.27584353,8.5,48.0,05/19/2015 12:41:03,
23.57475974,87.27588941,8.75,47.0,05/19/2015 12:41:04,
23.57467518,87.27593046,9.0,46.0,05/19/2015 12:41:05,
23.57459592,87.27597052,9.0,47.0,05/19/2015 12:41:06,
23.57452479,87.2760189,9.25,47.0,05/19/2015 12:41:07,
23.5744641,87.27606031,9.25,49.0,05/19/2015 12:41:08,
23.57439097,87.27611189,9.25,48.0,05/19/2015 12:41:09,
23.57428173,87.27614806,9.5,50.0,05/19/2015 12:41:10,
23.57420634,87.27618118,9.5,50.0,05/19/2015 12:41:11,
23.57412347,87.27622293,9.5,50.0,05/19/2015 12:41:12,
23.57405614,87.27624997,8.5,52.0,05/19/2015 12:41:13,
23.57400309,87.27629422,8.0,52.0,05/19/2015 12:41:14,
23.57394754,87.27631655,6.75,51.0,05/19/2015 12:41:15,
23.57388768,87.27635812,6.75,51.0,05/19/2015 12:41:16,
23.57385958,87.27636539,4.25,50.0,05/19/2015 12:41:17,
23.57384727,87.27637598,2.5,51.0,05/19/2015 12:41:18,
23.57383553,87.27637125,1.5,52.0,05/19/2015 12:41:19,
23.57382353,87.27638151,1.5,52.0,05/19/2015 12:41:20,
23.57384764,87.27637449,0.5,52.0,05/19/2015 12:41:21,
23.57382991,87.27639529,1.25,52.0,05/19/2015 12:41:22,
23.57385093,87.27639606,0.5,50.0,05/19/2015 12:41:23,
23.57380782,87.27629312,2.25,51.0,05/19/2015 12:41:24,
23.5737621,87.27619298,4.25,50.0,05/19/2015 12:41:25,
23.57382796,87.27626987,1.5,49.0,05/19/2015 12:41:26,
23.57384458,87.27626117,1.5,48.0,05/19/2015 12:41:27,
23.57385226,87.27627431,1.0,47.0,05/19/2015 12:41:28,
23.57389378,87.27632159,1.75,46.0,05/19/2015 12:41:29,
23.57389317,87.27634872,1.75,47.0,05/19/2015 12:41:30,
23.57387827,87.27637522,2.0,45.0,05/19/2015 12:41:31,
23.57384983,87.27639811,2.25,45.0,05/19/2015 12:41:32,
23.57381455,87.27641793,3.75,46.0,05/19/2015 12:41:33,
23.57376755,87.2764403,4.75,45.0,05/19/2015 12:41:34,
23.57366855,87.2764936,5.5,45.0,05/19/2015 12:41:35,
23.57361912,87.27653364,5.75,44.0,05/19/2015 12:41:36,
23.57357465,87.27654879,5.75,44.0,05/19/2015 12:41:37,
23.57351165,87.27657413,6.5,45.0,05/19/2015 12:41:38,
23.57345022,87.27660095,7.0,46.0,05/19/2015 12:41:39,
23.57337749,87.27664031,7.25,47.0,05/19/2015 12:41:40,
23.57334559,87.27666641,6.75,47.0,05/19/2015 12:41:41,
23.57325668,87.27669732,8.0,48.0,05/19/2015 12:41:42,
23.57321304,87.27674484,7.75,47.0,05/19/2015 12:41:43,
23.57316179,87.276779,7.5,48.0,05/19/2015 12:41:44,
23.57310268,87.27683585,8.25,48.0,05/19/2015 12:41:45,
23.57303884,87.27687117,8.0,48.0,05/19/2015 12:41:46,
23.57297833,87.27692669,8.0,50.0,05/19/2015 12:41:47,
23.57289817,87.27698169,8.25,51.0,05/19/2015 12:41:48,
23.57282288,87.27703168,8.75,51.0,05/19/2015 12:41:49,
23.57275985,87.27706564,8.25,51.0,05/19/2015 12:41:50,
23.57267079,87.2770834,8.25,50.0,05/19/2015 12:41:51,
23.57259253,87.27709245,8.0,50.0,05/19/2015 12:41:52,
23.5725671,87.27711934,7.0,51.0,05/19/2015 12:41:53,
23.57250867,87.27715471,6.5,50.0,05/19/2015 12:41:54,
23.5724737,87.27718959,6.0,50.0,05/19/2015 12:41:55,
23.57244895,87.27723654,5.5,47.0,05/19/2015 12:41:56,
23.57240692,87.27726698,5.25,47.0,05/19/2015 12:41:57,
23.57237217,87.27729626,5.0,46.0,05/19/2015 12:41:58,
23.57233117,87.27731602,4.75,48.0,05/19/2015 12:41:59,
23.57230002,87.27734241,4.5,48.0,05/19/2015 12:42:00,
23.57228653,87.27735439,3.0,47.0,05/19/2015 12:42:01,
23.57226981,87.27735595,2.25,48.0,05/19/2015 12:42:02,
23.57225743,87.27735992,1.25,47.0,05/19/2015 12:42:03,
23.57224904,87.2773524,0.5,47.0,05/19/2015 12:42:04,
23.572241,87.27734875,0.75,48.0,05/19/2015 12:42:05,
23.57224149,87.27735309,0.25,47.0,05/19/2015 12:42:06,
23.57223268,87.27736078,0.0,46.0,05/19/2015 12:42:07,
23.5722242,87.27737614,1.0,45.0,05/19/2015 12:42:08,
23.57220298,87.27738316,1.5,45.0,05/19/2015 12:42:09,
23.57217258,87.27739366,2.0,45.0,05/19/2015 12:42:10,
23.57214125,87.27740653,2.5,46.0,05/19/2015 12:42:11,
23.57210181,87.27742284,4.5,46.0,05/19/2015 12:42:12,
23.57205501,87.27744354,4.5,46.0,05/19/2015 12:42:13,
23.57201414,87.27746938,4.75,45.0,05/19/2015 12:42:14,
23.57196981,87.27754758,5.5,46.0,05/19/2015 12:42:15,
23.57195345,87.27761777,6.0,44.0,05/19/2015 12:42:16,
23.57192015,87.27765455,5.75,47.0,05/19/2015 12:42:17,
23.57190932,87.27772175,6.5,47.0,05/19/2015 12:42:18,
23.57191841,87.27779379,7.0,48.0,05/19/2015 12:42:19,
23.57193181,87.27787621,7.25,49.0,05/19/2015 12:42:20,
23.57195757,87.27795172,7.5,47.0,05/19/2015 12:42:21,
23.57197572,87.27801577,7.0,46.0,05/19/2015 12:42:22,
23.57200191,87.27808226,7.25,47.0,05/19/2015 12:42:23,
23.57203632,87.27816488,8.0,47.0,05/19/2015 12:42:24,
23.57207732,87.2782455,8.25,48.0,05/19/2015 12:42:25,
23.5721108,87.27830947,7.75,47.0,05/19/2015 12:42:26,
23.57213545,87.27837818,8.0,48.0,05/19/2015 12:42:27,
23.5721744,87.27847366,9.0,46.0,05/19/2015 12:42:28,
23.57220639,87.27854931,8.75,46.0,05/19/2015 12:42:29,
23.57223713,87.2786279,8.75,46.0,05/19/2015 12:42:30,
23.5722605,87.27871162,9.0,46.0,05/19/2015 12:42:31,
23.57231261,87.27881827,10.5,47.0,05/19/2015 12:42:32,
23.57233966,87.27890811,10.0,47.0,05/19/2015 12:42:33,
23.5723752,87.27899415,10.0,47.0,05/19/2015 12:42:34,
23.5723602,87.27908046,10.0,48.0,05/19/2015 12:42:35,
23.57238518,87.27919074,10.5,49.0,05/19/2015 12:42:36,
23.57237576,87.27930178,10.5,49.0,05/19/2015 12:42:37,
23.57238143,87.27940379,10.25,50.0,05/19/2015 12:42:38,
23.57238864,87.27950728,10.75,51.0,05/19/2015 12:42:39,
23.5723719,87.27960936,10.5,49.0,05/19/2015 12:42:40,
23.57235828,87.27970243,11.25,47.0,05/19/2015 12:42:41,
23.57236089,87.27982619,11.25,48.0,05/19/2015 12:42:42,
23.57233538,87.27990801,11.0,47.0,05/19/2015 12:42:43,
23.57233656,87.28004155,12.0,47.0,05/19/2015 12:42:44,
23.57233983,87.28015201,11.75,47.0,05/19/2015 12:42:45,
23.57232542,87.28022506,10.75,47.0,05/19/2015 12:42:46,
23.57233333,87.28035076,10.75,45.0,05/19/2015 12:42:47,
23.57232846,87.28045309,10.75,45.0,05/19/2015 12:42:48,
23.57231801,87.280572,11.0,45.0,05/19/2015 12:42:49,
23.57230697,87.28069926,11.0,42.0,05/19/2015 12:42:50,
23.57230526,87.2807921,11.5,43.0,05/19/2015 12:42:51,
23.572313,87.28091114,11.5,42.0,05/19/2015 12:42:52,
23.57231089,87.28101965,11.25,42.0,05/19/2015 12:42:53,
23.5723136,87.2811316,11.25,43.0,05/19/2015 12:42:54,
23.57231322,87.28125333,11.5,45.0,05/19/2015 12:42:55,
23.57230201,87.28135388,11.25,43.0,05/19/2015 12:42:56,
23.57230254,87.28146028,11.25,41.0,05/19/2015 12:42:57,
23.57229949,87.28158333,11.25,41.0,05/19/2015 12:42:58,
23.57229766,87.28167389,11.0,40.0,05/19/2015 12:42:59,
23.57229358,87.28178762,11.5,40.0,05/19/2015 12:43:00,
23.57226978,87.28187946,11.5,39.0,05/19/2015 12:43:01,
23.57227313,87.28200647,11.0,41.0,05/19/2015 12:43:02,
23.57227109,87.28210455,10.75,42.0,05/19/2015 12:43:03,
23.57227981,87.28219944,10.0,43.0,05/19/2015 12:43:04,
23.57228546,87.28229878,10.0,42.0,05/19/2015 12:43:05,
23.57228365,87.28238677,9.75,41.0,05/19/2015 12:43:06,
23.57228765,87.2824702,9.0,42.0,05/19/2015 12:43:07,
23.57228913,87.28255736,9.0,44.0,05/19/2015 12:43:08,
23.57230269,87.28263935,8.5,43.0,05/19/2015 12:43:09,
23.57230349,87.28266039,6.75,41.0,05/19/2015 12:43:10,
23.57233187,87.28272904,7.25,41.0,05/19/2015 12:43:11,
23.57234737,87.28279541,7.25,40.0,05/19/2015 12:43:12,
23.57237917,87.28282436,6.0,40.0,05/19/2015 12:43:13,
23.57238917,87.28284962,4.75,43.0,05/19/2015 12:43:14,
23.57238976,87.28291038,5.0,45.0,05/19/2015 12:43:15,
23.572373,87.28297373,5.5,44.0,05/19/2015 12:43:16,
23.57231646,87.28303159,5.75,45.0,05/19/2015 12:43:17,
23.57228247,87.2830788,5.5,47.0,05/19/2015 12:43:18,
23.5722587,87.28314818,6.75,46.0,05/19/2015 12:43:19,
23.57225326,87.28321569,6.75,45.0,05/19/2015 12:43:20,
23.57224491,87.2832958,7.25,46.0,05/19/2015 12:43:21,
23.5722404,87.28338636,7.5,46.0,05/19/2015 12:43:22,
23.5722466,87.28346865,8.0,47.0,05/19/2015 12:43:23,
23.57225117,87.28353646,8.0,46.0,05/19/2015 12:43:24,
23.57224633,87.2836262,8.5,47.0,05/19/2015 12:43:25,
23.57224632,87.28370145,8.5,48.0,05/19/2015 12:43:26,
23.57224799,87.28378502,8.5,49.0,05/19/2015 12:43:27,
23.57222979,87.28387032,8.75,50.0,05/19/2015 12:43:28,
23.57223015,87.28397552,9.5,50.0,05/19/2015 12:43:29,
23.57222579,87.28411329,10.25,50.0,05/19/2015 12:43:30,
23.57221945,87.28422195,10.75,48.0,05/19/2015 12:43:31,
23.57220272,87.28431487,10.25,49.0,05/19/2015 12:43:32,
23.57217148,87.28441803,10.5,48.0,05/19/2015 12:43:33,
23.572167,87.28454374,10.75,46.0,05/19/2015 12:43:34,
23.57213326,87.28465893,11.25,44.0,05/19/2015 12:43:35,
23.57210536,87.28476954,11.25,45.0,05/19/2015 12:43:36,
23.572067,87.28488909,11.0,46.0,05/19/2015 12:43:37,
23.57205926,87.28500525,10.75,46.0,05/19/2015 12:43:38,
23.57204204,87.28509969,10.25,46.0,05/19/2015 12:43:39,
23.57200235,87.28515407,9.75,42.0,05/19/2015 12:43:40,
23.57199799,87.28524693,10.0,42.0,05/19/2015 12:43:41,
23.57199691,87.28535259,10.0,42.0,05/19/2015 12:43:42,
23.57200076,87.28547553,10.75,42.0,05/19/2015 12:43:43,
23.5720041,87.28558325,10.5,41.0,05/19/2015 12:43:44,
23.57201564,87.28568293,10.5,41.0,05/19/2015 12:43:45,
23.57202361,87.28579306,10.25,44.0,05/19/2015 12:43:46,
23.57201736,87.28591058,10.5,45.0,05/19/2015 12:43:47,
23.57203157,87.28601894,10.75,44.0,05/19/2015 12:43:48,
23.57203873,87.28613943,10.5,44.0,05/19/2015 12:43:49,
23.57204854,87.28624839,11.0,44.0,05/19/2015 12:43:50,
23.57205091,87.28635259,10.25,44.0,05/19/2015 12:43:51,
23.57205254,87.28643973,10.0,43.0,05/19/2015 12:43:52,
23.57205397,87.28653506,9.75,45.0,05/19/2015 12:43:53,
23.57205992,87.28662311,9.5,45.0,05/19/2015 12:43:54,
23.57209641,87.28669124,8.0,44.0,05/19/2015 12:43:55,
23.57210912,87.28674894,7.75,46.0,05/19/2015 12:43:56,
23.5721362,87.28682388,7.0,46.0,05/19/2015 12:43:57,
23.57215676,87.28688343,6.25,43.0,05/19/2015 12:43:58,
23.57218874,87.28693382,6.5,45.0,05/19/2015 12:43:59,
23.57219869,87.28700336,6.5,46.0,05/19/2015 12:44:00,
23.57218898,87.28706608,6.5,46.0,05/19/2015 12:44:01,
23.57218672,87.28714885,7.0,47.0,05/19/2015 12:44:02,
23.57209959,87.28714123,4.5,47.0,05/19/2015 12:44:03,
23.57205746,87.28716152,4.0,48.0,05/19/2015 12:44:04,
23.57202007,87.28713729,4.0,48.0,05/19/2015 12:44:05,
23.57197281,87.28711527,4.0,47.0,05/19/2015 12:44:06,
23.5719382,87.28711888,3.5,47.0,05/19/2015 12:44:07,
23.57189323,87.28709358,4.25,47.0,05/19/2015 12:44:08,
23.57184224,87.28706939,5.0,47.0,05/19/2015 12:44:09,
23.57177618,87.28702694,6.0,48.0,05/19/2015 12:44:10,
23.5717037,87.28701629,6.25,51.0,05/19/2015 12:44:11,
23.57163392,87.2870031,7.0,51.0,05/19/2015 12:44:12,
23.57155399,87.28698531,7.5,53.0,05/19/2015 12:44:13,
23.57147015,87.28697213,7.75,53.0,05/19/2015 12:44:14,
23.57140369,87.2869693,7.25,53.0,05/19/2015 12:44:15,
23.57134327,87.28694514,6.75,53.0,05/19/2015 12:44:16,
23.57127009,87.28693304,7.0,54.0,05/19/2015 12:44:17,
23.57120468,87.28693108,7.0,53.0,05/19/2015 12:44:18,
23.57113257,87.28692133,7.25,53.0,05/19/2015 12:44:19,
23.57105928,87.28692419,7.25,54.0,05/19/2015 12:44:20,
23.57099455,87.28692591,7.0,53.0,05/19/2015 12:44:21,
23.57093266,87.28692671,6.75,53.0,05/19/2015 12:44:22,
23.57086837,87.28690956,6.75,52.0,05/19/2015 12:44:23,
23.57081704,87.2869074,6.75,53.0,05/19/2015 12:44:24,
23.57075438,87.28692032,6.75,54.0,05/19/2015 12:44:25,
23.57068538,87.28690946,7.0,55.0,05/19/2015 12:44:26,
23.57062288,87.28691113,7.0,55.0,05/19/2015 12:44:27,
23.57056362,87.28690288,7.0,55.0,05/19/2015 12:44:28,
23.57049048,87.28693121,7.25,55.0,05/19/2015 12:44:29,
23.57039691,87.28690852,7.75,56.0,05/19/2015 12:44:30,
23.57031127,87.28692228,8.25,57.0,05/19/2015 12:44:31,
23.5702503,87.28692032,8.25,56.0,05/19/2015 12:44:32,
23.57016361,87.28692524,9.0,57.0,05/19/2015 12:44:33,
23.57009781,87.2869235,8.5,56.0,05/19/2015 12:44:34,
23.57000839,87.28693747,9.0,56.0,05/19/2015 12:44:35,
23.56990911,87.28693307,8.75,56.0,05/19/2015 12:44:36,
23.56980964,87.28695907,10.0,57.0,05/19/2015 12:44:37,
23.56974141,87.28695949,9.0,57.0,05/19/2015 12:44:38,
23.56965925,87.2869498,9.75,55.0,05/19/2015 12:44:39,
23.56957108,87.28692643,10.75,55.0,05/19/2015 12:44:40,
23.56948042,87.28692917,10.5,55.0,05/19/2015 12:44:41,
23.56938419,87.28692043,10.5,56.0,05/19/2015 12:44:42,
23.56931041,87.28692727,9.75,56.0,05/19/2015 12:44:43,
23.5692279,87.28691595,9.5,56.0,05/19/2015 12:44:44,
23.56912095,87.28691873,9.25,55.0,05/19/2015 12:44:45,
23.56905955,87.28691487,8.5,56.0,05/19/2015 12:44:46,
23.56899545,87.28689107,8.5,57.0,05/19/2015 12:44:47,
23.56891806,87.28690608,8.5,57.0,05/19/2015 12:44:48,
23.56884458,87.28692203,8.75,56.0,05/19/2015 12:44:49,
23.56872634,87.28689701,9.75,57.0,05/19/2015 12:44:50,
23.56862272,87.28690326,9.25,55.0,05/19/2015 12:44:51,
23.56853136,87.28690317,9.25,51.0,05/19/2015 12:44:52,
23.5684399,87.28690757,9.5,50.0,05/19/2015 12:44:53,
23.56833796,87.28690423,10.0,49.0,05/19/2015 12:44:54,
23.56824306,87.28690199,10.0,52.0,05/19/2015 12:44:55,
23.56816987,87.28690836,9.75,50.0,05/19/2015 12:44:56,
23.56807862,87.28691026,9.25,50.0,05/19/2015 12:44:57,
23.56800684,87.28690838,9.0,49.0,05/19/2015 12:44:58,
23.56790833,87.28690251,9.5,49.0,05/19/2015 12:44:59,
23.56782732,87.28689458,9.5,50.0,05/19/2015 12:45:00,
23.56775662,87.28690787,9.0,49.0,05/19/2015 12:45:01,
23.56769002,87.28690502,8.75,47.0,05/19/2015 12:45:02,
23.56762208,87.28690394,7.75,46.0,05/19/2015 12:45:03,
23.56754467,87.28689576,8.5,48.0,05/19/2015 12:45:04,
23.56747807,87.28688004,8.0,49.0,05/19/2015 12:45:05,
23.56740666,87.28687651,8.25,48.0,05/19/2015 12:45:06,
23.56734405,87.28687626,7.5,48.0,05/19/2015 12:45:07,
23.56727543,87.28682744,7.75,50.0,05/19/2015 12:45:08,
23.5672126,87.28674199,8.5,52.0,05/19/2015 12:45:09,
23.56713909,87.28668645,8.0,49.0,05/19/2015 12:45:10,
23.56708013,87.28661571,8.25,49.0,05/19/2015 12:45:11,
23.56702651,87.28654576,8.5,50.0,05/19/2015 12:45:12,
23.56701237,87.28651743,8.25,52.0,05/19/2015 12:45:13,
23.5669512,87.28646944,8.5,51.0,05/19/2015 12:45:14,
23.5669163,87.28639615,8.25,51.0,05/19/2015 12:45:15,
23.56688684,87.28632375,8.25,50.0,05/19/2015 12:45:16,
23.56685315,87.28625916,8.0,51.0,05/19/2015 12:45:17,
23.56682977,87.28621693,6.5,52.0,05/19/2015 12:45:18,
23.56679486,87.28615925,6.25,52.0,05/19/2015 12:45:19,
23.56678349,87.28611442,5.75,52.0,05/19/2015 12:45:20,
23.56675693,87.28606903,5.75,52.0,05/19/2015 12:45:21,
23.5667215,87.2860227,6.25,51.0,05/19/2015 12:45:22,
23.56668506,87.28597315,6.75,51.0,05/19/2015 12:45:23,
23.56666115,87.28591255,6.75,51.0,05/19/2015 12:45:24,
23.56662501,87.28585417,6.75,50.0,05/19/2015 12:45:25,
23.56660078,87.28580837,7.25,51.0,05/19/2015 12:45:26,
23.56657005,87.28576548,7.0,51.0,05/19/2015 12:45:27,
23.56655235,87.28571717,6.0,52.0,05/19/2015 12:45:28,
23.56652384,87.28567614,5.75,53.0,05/19/2015 12:45:29,
23.56651407,87.285633,5.5,52.0,05/19/2015 12:45:30,
23.5664778,87.28557903,5.5,53.0,05/19/2015 12:45:31,
23.56644933,87.28552076,5.5,53.0,05/19/2015 12:45:32,
23.56642638,87.28548721,5.0,52.0,05/19/2015 12:45:33,
23.56639191,87.28542967,5.25,53.0,05/19/2015 12:45:34,
23.56636376,87.28538998,4.75,53.0,05/19/2015 12:45:35,
23.56634458,87.28535472,3.75,52.0,05/19/2015 12:45:36,
23.56634049,87.28533259,3.0,52.0,05/19/2015 12:45:37,
23.56632616,87.28530526,3.0,52.0,05/19/2015 12:45:38,
23.56631729,87.28533415,2.0,52.0,05/19/2015 12:45:39,
23.56631289,87.28531064,2.25,52.0,05/19/2015 12:45:40,
23.56631416,87.28529069,2.5,53.0,05/19/2015 12:45:41,
23.56629987,87.28527901,2.5,50.0,05/19/2015 12:45:42,
23.56629738,87.28525936,2.75,51.0,05/19/2015 12:45:43,
23.56628386,87.28522251,3.5,53.0,05/19/2015 12:45:44,
23.5662632,87.28518778,3.75,54.0,05/19/2015 12:45:45,
23.56624273,87.28516044,3.75,54.0,05/19/2015 12:45:46,
23.5662213,87.28513177,3.75,56.0,05/19/2015 12:45:47,
23.56620162,87.28510025,3.75,59.0,05/19/2015 12:45:48,
23.56618184,87.28506772,3.75,59.0,05/19/2015 12:45:49,
23.56616394,87.28503465,3.75,58.0,05/19/2015 12:45:50,
23.56614484,87.28499968,3.75,58.0,05/19/2015 12:45:51,
23.56613057,87.28496991,3.5,58.0,05/19/2015 12:45:52,
23.56611455,87.28494191,3.25,57.0,05/19/2015 12:45:53,
23.56610504,87.28492735,1.25,58.0,05/19/2015 12:45:54,
23.56610022,87.28492674,0.75,57.0,05/19/2015 12:45:55,
23.5660961,87.28493383,0.5,57.0,05/19/2015 12:45:56,
23.56609064,87.2849397,0.5,57.0,05/19/2015 12:45:57,
23.56608127,87.28493714,0.75,57.0,05/19/2015 12:45:58,
23.56606728,87.28492352,1.25,57.0,05/19/2015 12:45:59,
23.5660489,87.28489758,3.0,56.0,05/19/2015 12:46:00,
23.5660244,87.28486492,3.75,56.0,05/19/2015 12:46:01,
23.56599517,87.2848252,4.5,57.0,05/19/2015 12:46:02,
23.56594938,87.28476294,5.0,57.0,05/19/2015 12:46:03,
23.56592319,87.28471785,5.25,57.0,05/19/2015 12:46:04,
23.56588976,87.28465872,5.5,56.0,05/19/2015 12:46:05,
23.56583234,87.28458884,6.25,57.0,05/19/2015 12:46:06,
23.56581701,87.28454325,5.5,55.0,05/19/2015 12:46:07,
23.56579872,87.28450221,5.0,55.0,05/19/2015 12:46:08,
23.56577826,87.28446428,4.25,55.0,05/19/2015 12:46:09,
23.56576769,87.28445229,3.5,55.0,05/19/2015 12:46:10,
23.56575107,87.2844191,3.0,54.0,05/19/2015 12:46:11,
23.56572442,87.28440363,3.0,54.0,05/19/2015 12:46:12,
23.5656959,87.28439288,3.0,54.0,05/19/2015 12:46:13,
23.56566616,87.28436852,3.75,54.0,05/19/2015 12:46:14,
23.5656222,87.28435495,4.0,56.0,05/19/2015 12:46:15,
23.56557833,87.28432888,5.0,57.0,05/19/2015 12:46:16,
23.56554036,87.28433643,4.75,57.0,05/19/2015 12:46:17,
23.56549959,87.28430874,5.25,57.0,05/19/2015 12:46:18,
23.56542181,87.28430105,5.25,53.0,05/19/2015 12:46:19,
23.56537524,87.28426691,6.0,53.0,05/19/2015 12:46:20,
23.56532604,87.28424756,5.5,52.0,05/19/2015 12:46:21,
23.56527933,87.28425045,5.5,52.0,05/19/2015 12:46:22,
23.56522223,87.28423117,6.0,52.0,05/19/2015 12:46:23,
23.56516091,87.28421461,6.25,50.0,05/19/2015 12:46:24,
23.56510317,87.28419253,6.5,50.0,05/19/2015 12:46:25,
23.56502994,87.28416816,7.25,50.0,05/19/2015 12:46:26,
23.56495716,87.28417773,7.25,49.0,05/19/2015 12:46:27,
23.56489494,87.28415215,7.25,49.0,05/19/2015 12:46:28,
23.5648235,87.28412652,8.0,49.0,05/19/2015 12:46:29,
23.56476702,87.28405923,7.75,50.0,05/19/2015 12:46:30,
23.564702,87.2840479,7.5,51.0,05/19/2015 12:46:31,
23.56463954,87.28403091,7.0,50.0,05/19/2015 12:46:32,
